error_distribution,day,avg_price,price_volatility,milp_net_profit,ppo_net_profit,milp_arbitrage,ppo_arbitrage,milp_flexibility,ppo_flexibility,milp_degradation,ppo_degradation,milp_fcr_revenue,milp_afrr_revenue,milp_mfrr_revenue,ppo_fcr_revenue,ppo_afrr_revenue,ppo_mfrr_revenue,milp_exec_time,ppo_exec_time,milp_utilization,ppo_utilization,milp_cumulative,ppo_cumulative,milp_throughput_cum,ppo_throughput_cum,ppo_arbitrage_throughput,ppo_activation_throughput,ppo_total_throughput
fixed-bias,102,55.07193535586938,21.741245238697864,4390.405096646095,3172.7017930324305,122.02109664609482,60.602120579994505,4368.384000000001,3133.0465354678477,100.0,20.946863015411488,0.0,2730.2400000000007,0.0,0.0,3133.0465354678477,0.0,0.1227715015411377,0.05189037322998047,0.5,0.03166666666666666,438074.24534945627,325952.8230284052,155.04000000000008,155.04000000000008,1.5199999999999998,8.534494247397514,10.054494247397514
fixed-bias,103,53.573188138268456,24.698300518241656,4401.307032734871,3161.4343259061934,127.49103273487165,49.334653453757426,4373.816,3133.0465354678477,100.0,20.946863015411488,0.0,2733.635,0.0,0.0,3133.0465354678477,0.0,0.14953112602233887,0.05776548385620117,0.5,0.03166666666666666,442475.5523821911,329114.2573543114,156.5600000000001,156.5600000000001,1.5199999999999998,8.534494247397514,10.054494247397514
fixed-bias,104,54.654275043576,23.121358537689364,4390.578951758453,3165.3068111117122,134.81895175845315,53.2071386592761,4355.759999999999,3133.0465354678477,100.0,20.946863015411488,0.0,2722.3499999999995,0.0,0.0,3133.0465354678477,0.0,0.1182868480682373,0.042485952377319336,0.5,0.03166666666666666,446866.13133394957,332279.5641654231,158.0800000000001,158.0800000000001,1.5199999999999998,8.534494247397514,10.054494247397514
fixed-bias,105,56.68855799815143,22.58014409922162,4409.636941417892,3176.9354301102867,146.74254141789174,64.83575765785055,4362.8944,3133.0465354678477,100.0,20.946863015411488,0.0,2726.8089999999993,0.0,0.0,3133.0465354678477,0.0,0.1163332462310791,0.028456449508666992,0.5,0.03166666666666666,451275.76827536745,335456.49959553336,159.6000000000001,159.6000000000001,1.5199999999999998,8.534494247397514,10.054494247397514
fixed-bias,106,55.49911127276505,21.46111047814788,4400.85512093677,3172.629996611144,150.03912093677016,60.53032415870787,4350.816,3133.0465354678477,100.0,20.946863015411488,0.0,2719.26,0.0,0.0,3133.0465354678477,0.0,0.11688923835754395,0.044286489486694336,0.5,0.03166666666666666,455676.6233963042,338629.1295921445,161.12000000000012,161.12000000000012,1.5199999999999998,8.534494247397514,10.054494247397514
fixed-bias,107,50.45195242807839,19.95580473937459,3955.1717726443107,3162.8833194125245,129.95209264430954,50.78364696008862,3925.219680000001,3133.0465354678477,100.0,20.946863015411488,0.0,2453.2623000000012,0.0,0.0,3133.0465354678477,0.0,0.11849331855773926,0.039255619049072266,0.5,0.03166666666666666,459631.79516894853,341792.01291155705,162.64000000000013,162.64000000000013,1.5199999999999998,8.534494247397514,10.054494247397514
fixed-bias,108,50.20047809344135,19.588835576657292,3953.038827129176,3171.7146944289516,119.86602712917528,59.61502197651527,3933.1728000000007,3133.0465354678477,100.0,20.946863015411488,0.0,2458.2329999999997,0.0,0.0,3133.0465354678477,0.0,0.10820794105529785,0.04972052574157715,0.5,0.03166666666666666,463584.8339960777,344963.727605986,164.16000000000014,164.16000000000014,1.5199999999999998,8.534494247397514,10.054494247397514
fixed-bias,109,55.78672617513312,19.19665592324132,4378.520834262283,3175.226752055231,110.13683426228152,63.12707960279455,4368.384000000001,3133.0465354678477,100.0,20.946863015411488,0.0,2730.2400000000007,0.0,0.0,3133.0465354678477,0.0,0.11466455459594727,0.04076504707336426,0.5,0.03166666666666666,467963.35483034,348138.9543580412,165.68000000000015,165.68000000000015,1.5199999999999998,8.534494247397514,10.054494247397514
fixed-bias,110,53.78060159181181,21.27533029051775,4392.173387559806,3175.6239412197224,114.95258755980527,63.524268767286074,4377.2208,3133.0465354678477,100.0,20.946863015411488,0.0,2735.763,0.0,0.0,3133.0465354678477,0.0,0.16547751426696777,0.04320073127746582,0.5,0.03166666666666666,472355.52821789985,351314.57829926093,167.20000000000016,167.20000000000016,1.5199999999999998,8.534494247397514,10.054494247397514
fixed-bias,111,56.586134313268495,20.788080531412266,4389.8994061518815,3173.0548177037526,151.64980615188148,60.95514525131668,4338.2496,3133.0465354678477,100.0,20.946863015411488,0.0,2711.4059999999995,0.0,0.0,3133.0465354678477,0.0,0.15150165557861328,0.037248849868774414,0.5,0.03166666666666666,476745.42762405175,354487.63311696466,168.72000000000017,168.72000000000017,1.5199999999999998,8.534494247397514,10.054494247397514
fixed-bias,112,56.10645076081829,21.86663043971882,4387.32740052772,3174.265382097141,143.64580052771953,62.165709644704606,4343.6816,3133.0465354678477,100.0,20.946863015411488,0.0,2714.8009999999995,0.0,0.0,3133.0465354678477,0.0,0.0989382266998291,0.03809213638305664,0.5,0.03166666666666666,481132.75502457947,357661.8984990618,170.24000000000018,170.24000000000018,1.5199999999999998,8.534494247397514,10.054494247397514
fixed-bias,113,56.28930227360954,24.8523395642367,4421.082468766674,3168.134830904751,170.2664687666736,56.035158452314896,4350.816,3133.0465354678477,100.0,20.946863015411488,0.0,2719.26,0.0,0.0,3133.0465354678477,0.0,0.1239631175994873,0.04561114311218262,0.5,0.03166666666666666,485553.83749334613,360830.0333299666,171.7600000000002,171.7600000000002,1.5199999999999998,8.534494247397514,10.054494247397514
fixed-bias,114,48.38979969340716,19.619012567831305,3946.0063258443793,3167.5343203453745,117.72232584437808,55.43464789293833,3928.284000000001,3133.0465354678477,100.0,20.946863015411488,0.0,2455.1775000000007,0.0,0.0,3133.0465354678477,0.0,0.13533926010131836,0.046331167221069336,0.5,0.03166666666666666,489499.8438191905,363997.567650312,173.2800000000002,173.2800000000002,1.5199999999999998,8.534494247397514,10.054494247397514
fixed-bias,115,49.96508492343886,24.114287903761255,3975.3426001700795,3164.049357230497,123.3461201700787,51.94968477806092,3951.9964800000007,3133.0465354678477,100.0,20.946863015411488,0.0,2469.9977999999996,0.0,0.0,3133.0465354678477,0.0,0.11835694313049316,0.04425168037414551,0.5,0.03166666666666666,493475.1864193606,367161.61700754246,174.8000000000002,174.8000000000002,1.5199999999999998,8.534494247397514,10.054494247397514
fixed-bias,116,59.19099261252609,23.11901488799595,4401.323092195747,3173.6182363117964,132.9390921957469,61.518563859360384,4368.384000000001,3133.0465354678477,100.0,20.946863015411488,0.0,2730.2400000000007,0.0,0.0,3133.0465354678477,0.0,0.13750123977661133,0.04353690147399902,0.5,0.03166666666666666,497876.5095115563,370335.23524385423,176.32000000000022,176.32000000000022,1.5199999999999998,8.534494247397514,10.054494247397514
fixed-bias,117,57.0703263394949,22.563224675029094,4399.6897795207915,3177.3195824641284,138.2769795207911,65.21991001169238,4361.4128,3133.0465354678477,100.0,20.946863015411488,0.0,2725.883,0.0,0.0,3133.0465354678477,0.0,0.12355470657348633,0.031838178634643555,0.5,0.03166666666666666,502276.1992910771,373512.55482631834,177.84000000000023,177.84000000000023,1.5199999999999998,8.534494247397514,10.054494247397514
fixed-bias,118,54.55256411642057,24.223810352146653,4379.885966907747,3168.7442452369582,141.6363669077474,56.644572784522026,4338.2496,3133.0465354678477,100.0,20.946863015411488,0.0,2711.4059999999995,0.0,0.0,3133.0465354678477,0.0,0.11254262924194336,0.040762901306152344,0.5,0.03166666666666666,506656.0852579848,376681.2990715553,179.36000000000024,179.36000000000024,1.5199999999999998,8.534494247397514,10.054494247397514
fixed-bias,119,54.98692169913736,20.82383559800744,4390.317925520024,3173.8683045137354,148.33872552002356,61.768632061299236,4341.979200000001,3133.0465354678477,100.0,20.946863015411488,0.0,2713.737,0.0,0.0,3133.0465354678477,0.0,0.12078738212585449,0.03919529914855957,0.5,0.03166666666666666,511046.4031835048,379855.16737606906,180.88000000000025,180.88000000000025,1.5199999999999998,8.534494247397514,10.054494247397514
fixed-bias,120,56.02652143925963,21.932842827502135,4407.3706634959,3171.140363424578,153.1498634959,59.0406909721421,4354.2208,3133.0465354678477,100.0,20.946863015411488,0.0,2721.3880000000004,0.0,0.0,3133.0465354678477,0.0,0.11462688446044922,0.04344296455383301,0.5,0.03166666666666666,515453.77384700073,383026.3077394936,182.40000000000026,182.40000000000026,1.5199999999999998,8.534494247397514,10.054494247397514
fixed-bias,121,48.800246541746986,22.82773664724308,3961.433993099939,3115.2663391191027,133.1499930999379,0.0,3928.284000000001,3133.0465354678477,100.0,17.780196348744823,0.0,2455.1775000000007,0.0,0.0,3133.0465354678477,0.0,0.12368988990783691,0.0431668758392334,0.5,0.0,519415.2078401007,386141.5740786127,183.92000000000027,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,122,47.453963678782365,21.1832792243011,3978.504443908238,3115.2663391191027,128.04012390823718,0.0,3950.464320000001,3133.0465354678477,100.0,17.780196348744823,0.0,2469.0402,0.0,0.0,3133.0465354678477,0.0,0.10821700096130371,0.040656089782714844,0.5,0.0,523393.7122840089,389256.84041773184,185.44000000000028,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,123,54.48777040936975,22.48224952721972,4402.020916363413,3115.2663391191027,152.84971636341186,0.0,4349.171200000001,3133.0465354678477,100.0,17.780196348744823,0.0,2718.232000000001,0.0,0.0,3133.0465354678477,0.0,0.1205453872680664,0.04019665718078613,0.5,0.0,527795.7332003723,392372.10675685096,186.9600000000003,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,124,53.05430965215286,24.24777651193461,4406.170633383724,3115.2663391191027,146.46023338372382,0.0,4359.7104,3133.0465354678477,100.0,17.780196348744823,0.0,2724.819,0.0,0.0,3133.0465354678477,0.0,0.12475728988647461,0.04106640815734863,0.5,0.0,532201.903833756,395487.3730959701,188.4800000000003,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,125,54.97065167074279,19.976705715055893,4378.217042874242,3115.2663391191027,122.4570428742427,0.0,4355.759999999999,3133.0465354678477,100.0,17.780196348744823,0.0,2722.3499999999995,0.0,0.0,3133.0465354678477,0.0,0.1261129379272461,0.04130959510803223,0.5,0.0,536580.1208766302,398602.6394350892,190.0000000000003,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,126,54.6211800617788,23.637213610099796,4408.799076654406,3115.2663391191027,145.90467665440647,0.0,4362.8944,3133.0465354678477,100.0,17.780196348744823,0.0,2726.8089999999993,0.0,0.0,3133.0465354678477,0.0,0.11539292335510254,0.03663229942321777,0.5,0.0,540988.9199532846,401717.9057742083,191.52000000000032,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,127,57.26068036701133,22.111529594522082,4405.812584984134,3115.2663391191027,132.37898498413438,0.0,4373.4336,3133.0465354678477,100.0,17.780196348744823,0.0,2733.396,0.0,0.0,3133.0465354678477,0.0,0.08932876586914062,0.04148244857788086,0.5,0.0,545394.7325382687,404833.1721133274,193.04000000000033,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,128,47.66870372363751,19.276363500771083,3956.5642575592046,3115.2663391191027,114.05305755920348,0.0,3942.5112000000013,3133.0465354678477,100.0,17.780196348744823,0.0,2464.0695000000005,0.0,0.0,3133.0465354678477,0.0,0.12494778633117676,0.07756590843200684,0.5,0.0,549351.2967958279,407948.43845244654,194.56000000000034,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,129,50.1923890572099,19.102356145624203,3962.2432929565757,3115.2663391191027,129.07049295657512,0.0,3933.1728000000007,3133.0465354678477,100.0,17.780196348744823,0.0,2458.2329999999997,0.0,0.0,3133.0465354678477,0.0,0.1467421054840088,0.057965993881225586,0.5,0.0,553313.5400887845,411063.70479156566,196.08000000000035,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,130,55.0501966815776,22.259755325368154,4393.870265090045,3115.2663391191027,142.99666509004456,0.0,4350.873600000001,3133.0465354678477,100.0,17.780196348744823,0.0,2719.2960000000007,0.0,0.0,3133.0465354678477,0.0,0.13931655883789062,0.04459524154663086,0.5,0.0,557707.4103538746,414178.9711306848,197.60000000000036,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,131,55.655531220630856,23.073087324272876,4407.641565696482,3115.2663391191027,147.93116569648222,0.0,4359.7104,3133.0465354678477,100.0,17.780196348744823,0.0,2724.819,0.0,0.0,3133.0465354678477,0.0,0.12422823905944824,0.036658525466918945,0.5,0.0,562115.051919571,417294.2374698039,199.12000000000037,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,132,58.142906956666344,23.641738849342403,4393.612030172625,3115.2663391191027,137.85203017262603,0.0,4355.759999999999,3133.0465354678477,100.0,17.780196348744823,0.0,2722.3499999999995,0.0,0.0,3133.0465354678477,0.0,0.12070059776306152,0.044518232345581055,0.5,0.0,566508.6639497436,420409.503808923,200.64000000000038,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,133,54.40926838635454,26.017833880729995,4403.896627666068,3115.2663391191027,156.8102276660676,0.0,4347.0864,3133.0465354678477,100.0,17.780196348744823,0.0,2716.929,0.0,0.0,3133.0465354678477,0.0,0.12139439582824707,0.04829549789428711,0.5,0.0,570912.5605774097,423524.7701480421,202.1600000000004,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,134,52.69478802752972,24.029746761009548,4396.428608205952,3115.2663391191027,122.9950082059511,0.0,4373.4336,3133.0465354678477,100.0,17.780196348744823,0.0,2733.396,0.0,0.0,3133.0465354678477,0.0,0.12828588485717773,0.040125370025634766,0.5,0.0,575308.9891856157,426640.03648716124,203.6800000000004,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,135,50.12110923974577,23.619277964272293,3964.6984728108864,3115.2663391191027,139.47879281088524,0.0,3925.219680000001,3133.0465354678477,100.0,17.780196348744823,0.0,2453.2623000000012,0.0,0.0,3133.0465354678477,0.0,0.12698078155517578,0.039000749588012695,0.5,0.0,579273.6876584266,429755.30282628036,205.20000000000041,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,136,49.076017118375184,20.811199985753426,3961.270563029325,3115.2663391191027,125.03344302932423,0.0,3936.2371200000007,3133.0465354678477,100.0,17.780196348744823,0.0,2460.1482,0.0,0.0,3133.0465354678477,0.0,0.11500811576843262,0.043062686920166016,0.5,0.0,583234.9582214559,432870.5691653995,206.72000000000043,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,137,55.39032687466073,22.173933387450735,4399.440251445993,3115.2663391191027,148.56665144599222,0.0,4350.873600000001,3133.0465354678477,100.0,17.780196348744823,0.0,2719.2960000000007,0.0,0.0,3133.0465354678477,0.0,0.1208961009979248,0.030519723892211914,0.5,0.0,587634.3984729019,435985.8355045186,208.24000000000044,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,138,54.90236726991125,22.951418047622646,4395.570398408274,3115.2663391191027,134.15759840827377,0.0,4361.4128,3133.0465354678477,100.0,17.780196348744823,0.0,2725.883,0.0,0.0,3133.0465354678477,0.0,0.11036062240600586,0.047261953353881836,0.5,0.0,592029.9688713101,439101.1018436377,209.76000000000045,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,139,57.475810546719366,25.044232654328013,4385.071430594184,3115.2663391191027,148.5242305941838,0.0,4336.5472,3133.0465354678477,100.0,17.780196348744823,0.0,2710.3419999999996,0.0,0.0,3133.0465354678477,0.0,0.12262582778930664,0.05094552040100098,0.5,0.0,596415.0403019043,442216.3681827568,211.28000000000046,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,140,54.09991123676272,22.63930256769185,4398.495549776963,3115.2663391191027,154.8139497769632,0.0,4343.6816,3133.0465354678477,100.0,17.780196348744823,0.0,2714.8009999999995,0.0,0.0,3133.0465354678477,0.0,0.12362241744995117,0.041320085525512695,0.5,0.0,600813.5358516813,445331.63452187594,212.80000000000047,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,141,55.65673241237469,21.786394809242474,4401.011519208716,3115.2663391191027,130.98271920871574,0.0,4370.0288,3133.0465354678477,100.0,17.780196348744823,0.0,2731.2680000000005,0.0,0.0,3133.0465354678477,0.0,0.12126350402832031,0.04224729537963867,0.5,0.0,605214.5473708899,448446.90086099505,214.32000000000048,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,142,46.87517623180696,17.488068480558866,3971.141804410756,3115.2663391191027,127.09844441075444,0.0,3944.0433600000015,3133.0465354678477,100.0,17.780196348744823,0.0,2465.027100000001,0.0,0.0,3133.0465354678477,0.0,0.13011527061462402,0.04291653633117676,0.5,0.0,609185.6891753006,451562.16720011417,215.8400000000005,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,143,49.607366744555556,19.90676094966602,3972.7890031245443,3115.2663391191027,120.79252312454358,0.0,3951.9964800000007,3133.0465354678477,100.0,17.780196348744823,0.0,2469.9977999999996,0.0,0.0,3133.0465354678477,0.0,0.0995340347290039,0.037137746810913086,0.5,0.0,613158.4781784252,454677.4335392333,217.3600000000005,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,144,54.82633952012109,24.74436869653214,4405.937306361153,3115.2663391191027,137.55330636115167,0.0,4368.384000000001,3133.0465354678477,100.0,17.780196348744823,0.0,2730.2400000000007,0.0,0.0,3133.0465354678477,0.0,0.13588762283325195,0.04249453544616699,0.5,0.0,617564.4154847864,457792.6998783524,218.8800000000005,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,145,57.445335292217685,22.38203502161649,4401.723527745294,3115.2663391191027,124.50272774529408,0.0,4377.2208,3133.0465354678477,100.0,17.780196348744823,0.0,2735.763,0.0,0.0,3133.0465354678477,0.0,0.11693120002746582,0.03303122520446777,0.5,0.0,621966.1390125317,460907.9662174715,220.40000000000052,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,146,57.2807396718566,24.437652691867697,4387.913832079187,3115.2663391191027,153.069032079187,0.0,4334.8448,3133.0465354678477,100.0,17.780196348744823,0.0,2709.2779999999993,0.0,0.0,3133.0465354678477,0.0,0.1203148365020752,0.05235147476196289,0.5,0.0,626354.0528446109,464023.23255659064,221.92000000000053,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,147,57.42536768690892,21.715656492142788,4401.208045803118,3115.2663391191027,155.82404580311672,0.0,4345.384000000001,3133.0465354678477,100.0,17.780196348744823,0.0,2715.865,0.0,0.0,3133.0465354678477,0.0,0.12573695182800293,0.03057265281677246,0.5,0.0,630755.260890414,467138.49889570975,223.44000000000054,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,148,55.87313356925379,24.045761535828685,4414.015597925298,3115.2663391191027,142.2843979252977,0.0,4371.7312,3133.0465354678477,100.0,17.780196348744823,0.0,2732.3320000000003,0.0,0.0,3133.0465354678477,0.0,0.12253117561340332,0.04176592826843262,0.5,0.0,635169.2764883393,470253.76523482887,224.96000000000055,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,149,50.1808150596057,18.633384340551064,3955.1774181565934,3115.2663391191027,112.66621815659211,0.0,3942.5112000000013,3133.0465354678477,100.0,17.780196348744823,0.0,2464.0695000000005,0.0,0.0,3133.0465354678477,0.0,0.13779854774475098,0.0428166389465332,0.5,0.0,639124.4539064959,473369.031573948,226.48000000000056,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,150,49.33714952819989,22.4168411965965,3980.403633460544,3115.2663391191027,128.40715346054333,0.0,3951.9964800000007,3133.0465354678477,100.0,17.780196348744823,0.0,2469.9977999999996,0.0,0.0,3133.0465354678477,0.0,0.11905789375305176,0.045241594314575195,0.5,0.0,643104.8575399565,476484.2979130671,228.00000000000057,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,151,56.68731772866042,24.27728167143354,4395.867225724244,3115.2663391191027,146.69602572424347,0.0,4349.171200000001,3133.0465354678477,100.0,17.780196348744823,0.0,2718.232000000001,0.0,0.0,3133.0465354678477,0.0,0.13271474838256836,0.03977370262145996,0.5,0.0,647500.7247656807,479599.5642521862,229.52000000000058,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,152,58.273506046454344,23.88853372777856,4404.050148061877,3115.2663391191027,142.63734806187722,0.0,4361.4128,3133.0465354678477,100.0,17.780196348744823,0.0,2725.883,0.0,0.0,3133.0465354678477,0.0,0.0984189510345459,0.041654348373413086,0.5,0.0,651904.7749137426,482714.83059130533,231.0400000000006,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,153,59.155911828027946,23.204184724703445,4396.32112913043,3115.2663391191027,140.56112913043032,0.0,4355.759999999999,3133.0465354678477,100.0,17.780196348744823,0.0,2722.3499999999995,0.0,0.0,3133.0465354678477,0.0,0.11998772621154785,0.037830352783203125,0.5,0.0,656301.096042873,485830.09693042445,232.5600000000006,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,154,59.01824212622245,22.192795759075228,4400.554600557831,3115.2663391191027,137.66020055783068,0.0,4362.8944,3133.0465354678477,100.0,17.780196348744823,0.0,2726.8089999999993,0.0,0.0,3133.0465354678477,0.0,0.12677931785583496,0.03951144218444824,0.5,0.0,660701.6506434308,488945.36326954357,234.0800000000006,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,155,57.2847582548535,24.4542266400804,4421.762551250961,3115.2663391191027,148.3289512509613,0.0,4373.4336,3133.0465354678477,100.0,17.780196348744823,0.0,2733.396,0.0,0.0,3133.0465354678477,0.0,0.13752341270446777,0.04305577278137207,0.5,0.0,665123.4131946818,492060.6296086627,235.60000000000062,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,156,54.037465295888126,22.767899444533818,3985.085896344351,3115.2663391191027,141.0425363443498,0.0,3944.0433600000015,3133.0465354678477,100.0,17.780196348744823,0.0,2465.027100000001,0.0,0.0,3133.0465354678477,0.0,0.12506890296936035,0.039110660552978516,0.5,0.0,669108.4990910261,495175.8959477818,237.12000000000063,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,157,51.16236397647976,22.313877670076575,3969.7269487246026,3115.2663391191027,133.48982872460206,0.0,3936.2371200000007,3133.0465354678477,100.0,17.780196348744823,0.0,2460.1482,0.0,0.0,3133.0465354678477,0.0,0.10334920883178711,0.03965330123901367,0.5,0.0,673078.2260397507,498291.1622869009,238.64000000000064,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,158,59.7238401477613,24.40032347181823,4396.133775283522,3115.2663391191027,146.96257528352103,0.0,4349.171200000001,3133.0465354678477,100.0,17.780196348744823,0.0,2718.232000000001,0.0,0.0,3133.0465354678477,0.0,0.12844014167785645,0.022185564041137695,0.5,0.0,677474.3598150342,501406.42862602003,240.16000000000065,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,159,62.83053530252685,24.55053667744493,4423.985103095221,3115.2663391191027,169.38190309522108,0.0,4354.6032000000005,3133.0465354678477,100.0,17.780196348744823,0.0,2721.627,0.0,0.0,3133.0465354678477,0.0,0.11217808723449707,0.04159426689147949,0.5,0.0,681898.3449181294,504521.69496513915,241.68000000000066,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,160,58.5987893782559,21.927758965055496,4396.717694412381,3115.2663391191027,140.95769441238193,0.0,4355.759999999999,3133.0465354678477,100.0,17.780196348744823,0.0,2722.3499999999995,0.0,0.0,3133.0465354678477,0.0,0.1222989559173584,0.03994107246398926,0.5,0.0,686295.0626125417,507636.96130425826,243.20000000000067,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,161,61.75977671687062,24.497043004108868,4406.789861568246,3115.2663391191027,164.810661568245,0.0,4341.979200000001,3133.0465354678477,100.0,17.780196348744823,0.0,2713.737,0.0,0.0,3133.0465354678477,0.0,0.12882089614868164,0.02441883087158203,0.5,0.0,690701.85247411,510752.2276433774,244.72000000000068,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,162,62.122230450043084,20.803374219214703,4402.67788425799,3115.2663391191027,151.86188425798966,0.0,4350.816,3133.0465354678477,100.0,17.780196348744823,0.0,2719.26,0.0,0.0,3133.0465354678477,0.0,0.1136007308959961,0.029659748077392578,0.5,0.0,695104.530358368,513867.4939824965,246.2400000000007,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,163,56.24948888826651,19.443175763820026,3962.99773382972,3115.2663391191027,136.24589382971854,0.0,3926.7518400000013,3133.0465354678477,100.0,17.780196348744823,0.0,2454.219900000001,0.0,0.0,3133.0465354678477,0.0,0.11757040023803711,0.04195547103881836,0.5,0.0,699067.5280921977,516982.7603216156,247.7600000000007,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,164,56.87879118480694,22.339126377623476,3984.7707029228077,3115.2663391191027,134.3063829228067,0.0,3950.464320000001,3133.0465354678477,100.0,17.780196348744823,0.0,2469.0402,0.0,0.0,3133.0465354678477,0.0,0.11406064033508301,0.03490734100341797,0.5,0.0,703052.2987951206,520098.02666073473,249.2800000000007,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,165,61.219687170570985,21.361518259842573,4397.6580380296,3115.2663391191027,151.89163802959845,0.0,4345.766400000001,3133.0465354678477,100.0,17.780196348744823,0.0,2716.1040000000007,0.0,0.0,3133.0465354678477,0.0,0.1601545810699463,0.029102087020874023,0.5,0.0,707449.9568331501,523213.29299985385,250.80000000000072,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,166,61.45049377696767,24.15257853326547,4412.732658112568,3115.2663391191027,153.02225811256818,0.0,4359.7104,3133.0465354678477,100.0,17.780196348744823,0.0,2724.819,0.0,0.0,3133.0465354678477,0.0,0.12231254577636719,0.04531693458557129,0.5,0.0,711862.6894912627,526328.5593389729,252.32000000000073,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,167,61.095087016692595,22.070533101313764,4392.946066469056,3115.2663391191027,137.18606646905627,0.0,4355.759999999999,3133.0465354678477,100.0,17.780196348744823,0.0,2722.3499999999995,0.0,0.0,3133.0465354678477,0.0,0.13128399848937988,0.04522824287414551,0.5,0.0,716255.6355577317,529443.825678092,253.84000000000074,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,168,63.120279229465986,21.887574860256564,4394.579515828958,3115.2663391191027,149.1955158289579,0.0,4345.384000000001,3133.0465354678477,100.0,17.780196348744823,0.0,2715.865,0.0,0.0,3133.0465354678477,0.0,0.12527680397033691,0.03864598274230957,0.5,0.0,720650.2150735607,532559.092017211,255.36000000000075,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,169,62.083245668849976,24.161703700222404,4430.807435397358,3115.2663391191027,157.37383539735765,0.0,4373.4336,3133.0465354678477,100.0,17.780196348744823,0.0,2733.396,0.0,0.0,3133.0465354678477,0.0,0.12467813491821289,0.04354739189147949,0.5,0.0,725081.0225089581,535674.3583563301,256.88000000000073,182.40000000000026,0.0,8.534494247397514,8.534494247397514
fixed-bias,170,53.71403248739431,19.09422472623007,3970.101738292687,3115.2663391191027,126.05837829268536,0.0,3944.0433600000015,3133.0465354678477,100.0,17.780196348744823,0.0,2465.027100000001,0.0,0.0,3133.0465354678477,0.0,0.1231527328491211,0.039240121841430664,0.5,0.0,729051.1242472508,538789.6246954491,258.4000000000007,182.40000000000026,0.0,8.534494247397514,8.534494247397514
