error_distribution,day,avg_price,price_volatility,milp_net_profit,ppo_net_profit,milp_arbitrage,ppo_arbitrage,milp_flexibility,ppo_flexibility,milp_degradation,ppo_degradation,milp_fcr_revenue,milp_afrr_revenue,milp_mfrr_revenue,ppo_fcr_revenue,ppo_afrr_revenue,ppo_mfrr_revenue,milp_exec_time,ppo_exec_time,milp_utilization,ppo_utilization,milp_cumulative,ppo_cumulative,milp_throughput_cum,ppo_throughput_cum,ppo_arbitrage_throughput,ppo_activation_throughput,ppo_total_throughput
fixed-bias,34,76.79502470260041,23.090152196691232,4412.51078452474,2217.0499112312987,175.9635845247405,0.0,4336.5472,2227.4282991835807,100.0,10.378387952282083,0.0,2714.283599696468,0.0,0.0,2227.4282991835807,0.0,0.10702681541442871,0.038910627365112305,0.5,0.0,146617.54346759652,71522.00833323646,51.680000000000035,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,35,76.93722414252143,23.577329717726155,4428.952382337688,2217.0499112312987,164.35558233768768,0.0,4364.5968,2227.4282991835807,100.0,10.378387952282083,0.0,2734.1203485296724,0.0,0.0,2227.4282991835807,0.0,0.11432218551635742,0.04655718803405762,0.5,0.0,151046.4958499342,73739.05824446776,53.20000000000004,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,36,80.6226085820366,25.621006145545955,4446.2387617869845,2217.0499112312987,172.80516178698403,0.0,4373.4336,2227.4282991835807,100.0,10.378387952282083,0.0,2734.9931028703677,0.0,0.0,2227.4282991835807,0.0,0.12122821807861328,0.04096484184265137,0.5,0.0,155492.7346117212,75956.10815569905,54.72000000000004,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,37,73.1835630921488,22.137080563586576,4013.4018466047783,2217.0499112312987,169.35848660477674,0.0,3944.0433600000015,2227.4282991835807,100.0,10.378387952282083,0.0,2459.1829215707817,0.0,0.0,2227.4282991835807,0.0,0.10614299774169922,0.05210566520690918,0.5,0.0,159506.13645832596,78173.15806693035,56.240000000000045,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,38,71.63476970112283,21.4937009600007,3998.263410924579,2217.0499112312987,165.09061092457847,0.0,3933.1728000000007,2227.4282991835807,100.0,10.378387952282083,0.0,2454.3702797505207,0.0,0.0,2227.4282991835807,0.0,0.10894775390625,0.04403114318847656,0.5,0.0,163504.39986925054,80390.20797816165,57.76000000000005,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,39,78.01423744943293,26.891969586901624,4442.753646096717,2217.0499112312987,193.58244609671587,0.0,4349.171200000001,2227.4282991835807,100.0,10.378387952282083,0.0,2728.336353389121,0.0,0.0,2227.4282991835807,0.0,0.11448931694030762,0.04404902458190918,0.5,0.0,167947.15351534725,82607.25788939295,59.28000000000005,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,40,74.37527489759269,21.80102026918698,4433.81027185787,2217.0499112312987,175.80227185786967,0.0,4358.008000000001,2227.4282991835807,100.0,10.378387952282083,0.0,2728.8402243329515,0.0,0.0,2227.4282991835807,0.0,0.11827778816223145,0.0457606315612793,0.5,0.0,172380.9637872051,84824.30780062424,60.800000000000054,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,41,73.08664293528388,22.597400470580162,4424.645884135638,2217.0499112312987,168.88588413563892,0.0,4355.759999999999,2227.4282991835807,100.0,10.378387952282083,0.0,2707.326868898196,0.0,0.0,2227.4282991835807,0.0,0.12231206893920898,0.04438447952270508,0.5,0.0,176805.60967134076,87041.35771185554,62.32000000000006,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,42,77.52909227231953,20.03173828976841,4431.445354873948,2217.0499112312987,166.84855487394807,0.0,4364.5968,2227.4282991835807,100.0,10.378387952282083,0.0,2739.98821207432,0.0,0.0,2227.4282991835807,0.0,0.144667387008667,0.04285454750061035,0.5,0.0,181237.05502621472,89258.40762308684,63.84000000000006,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,43,72.7159364493449,18.249691143969706,4425.6523542247605,2217.0499112312987,152.21875422476046,0.0,4373.4336,2227.4282991835807,100.0,10.378387952282083,0.0,2716.259652053346,0.0,0.0,2227.4282991835807,0.0,0.13191962242126465,0.038110971450805664,0.5,0.0,185662.70738043947,91475.45753431814,65.36000000000006,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,44,69.26482972250261,20.280163225806913,3984.411583634948,2217.0499112312987,141.9003836349468,0.0,3942.5112000000013,2227.4282991835807,100.0,10.378387952282083,0.0,2462.0090444702205,0.0,0.0,2227.4282991835807,0.0,0.11665010452270508,0.0427556037902832,0.5,0.0,189647.1189640744,93692.50744554943,66.88000000000005,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,45,69.51270231332946,23.193321244799492,4002.23214232783,2217.0499112312987,151.76782232782926,0.0,3950.464320000001,2227.4282991835807,100.0,10.378387952282083,0.0,2482.0864239783796,0.0,0.0,2227.4282991835807,0.0,0.11299824714660645,0.04242062568664551,0.5,0.0,193649.35110640223,95909.55735678073,68.40000000000005,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,46,75.90164725314445,22.09088543726733,4426.032380280177,2217.0499112312987,157.64838028017567,0.0,4368.384000000001,2227.4282991835807,100.0,10.378387952282083,0.0,2725.199152100341,0.0,0.0,2227.4282991835807,0.0,0.11614441871643066,0.043515920639038086,0.5,0.0,198075.3834866824,98126.60726801203,69.92000000000004,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,47,74.23952435413854,22.5146155849436,4439.63955879681,2217.0499112312987,162.41875879680975,0.0,4377.2208,2227.4282991835807,100.0,10.378387952282083,0.0,2733.9412628193268,0.0,0.0,2227.4282991835807,0.0,0.12141060829162598,0.041745901107788086,0.5,0.0,202515.0230454792,100343.65717924332,71.44000000000004,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,48,76.58206955392593,21.67741093378266,4408.704156971876,2217.0499112312987,172.15695697187576,0.0,4336.5472,2227.4282991835807,100.0,10.378387952282083,0.0,2719.625861599327,0.0,0.0,2227.4282991835807,0.0,0.12216806411743164,0.043105363845825195,0.5,0.0,206923.7272024511,102560.70709047462,72.96000000000004,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,49,71.09059662312639,24.119963025893714,4414.412038558996,2217.0499112312987,170.73043855899633,0.0,4343.6816,2227.4282991835807,100.0,10.378387952282083,0.0,2725.222773105343,0.0,0.0,2227.4282991835807,0.0,0.11423087120056152,0.04423880577087402,0.5,0.0,211338.1392410101,104777.75700170592,74.48000000000003,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,50,73.9395542371823,22.16245150500325,4426.264891275275,2217.0499112312987,172.04409127527447,0.0,4354.2208,2227.4282991835807,100.0,10.378387952282083,0.0,2696.7212091260203,0.0,0.0,2227.4282991835807,0.0,0.12251639366149902,0.046302080154418945,0.5,0.0,215764.40413228536,106994.80691293722,76.00000000000003,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,51,63.755396401225774,21.522120325535244,3980.4966739267065,2217.0499112312987,155.27699392670533,0.0,3925.219680000001,2227.4282991835807,100.0,10.378387952282083,0.0,2456.2239304173945,0.0,0.0,2227.4282991835807,0.0,0.12521624565124512,0.04237675666809082,0.5,0.0,219744.90080621207,109211.85682416851,77.52000000000002,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,52,64.28181342087605,22.696410622417417,3991.2880468604303,2217.0499112312987,158.1152468604296,0.0,3933.1728000000007,2227.4282991835807,100.0,10.378387952282083,0.0,2476.351377129874,0.0,0.0,2227.4282991835807,0.0,0.14053845405578613,0.041619062423706055,0.5,0.0,223736.1888530725,111428.90673539981,79.04000000000002,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,53,71.04117573884541,24.46719986841848,4423.364958748326,2217.0499112312987,154.98095874832487,0.0,4368.384000000001,2227.4282991835807,100.0,10.378387952282083,0.0,2743.517870283654,0.0,0.0,2227.4282991835807,0.0,0.11122417449951172,0.04066729545593262,0.5,0.0,228159.55381182084,113645.95664663111,80.56000000000002,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,54,69.44477701234001,22.232348002433984,4428.410612378535,2217.0499112312987,152.89221237853494,0.0,4375.5184,2227.4282991835807,100.0,10.378387952282083,0.0,2754.1265046207586,0.0,0.0,2227.4282991835807,0.0,0.11688446998596191,0.04462432861328125,0.5,0.0,232587.96442419937,115863.0065578624,82.08000000000001,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,55,71.84536135709374,21.70627799095501,4407.1071598565895,2217.0499112312987,151.34715985659034,0.0,4355.759999999999,2227.4282991835807,100.0,10.378387952282083,0.0,2714.5523048485597,0.0,0.0,2227.4282991835807,0.0,0.12636423110961914,0.04297995567321777,0.5,0.0,236995.07158405596,118080.0564690937,83.60000000000001,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,56,71.27336299891819,24.95055733285317,4433.670289853056,2217.0499112312987,170.77588985305584,0.0,4362.8944,2227.4282991835807,100.0,10.378387952282083,0.0,2719.2124999458615,0.0,0.0,2227.4282991835807,0.0,0.11801719665527344,0.0440216064453125,0.5,0.0,241428.74187390902,120297.106380325,85.12,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,57,70.05178991127536,23.20889173777168,4425.791858954123,2217.0499112312987,152.35825895412307,0.0,4373.4336,2227.4282991835807,100.0,10.378387952282083,0.0,2738.901777688529,0.0,0.0,2227.4282991835807,0.0,0.11437106132507324,0.04511761665344238,0.5,0.0,245854.53373286314,122514.1562915563,86.64,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,58,62.44732074350557,21.178799008191984,3982.57684118132,2217.0499112312987,138.53348118131862,0.0,3944.0433600000015,2227.4282991835807,100.0,10.378387952282083,0.0,2505.1137209077,0.0,0.0,2227.4282991835807,0.0,0.11506462097167969,0.04535102844238281,0.5,0.0,249837.11057404446,124731.2062027876,88.16,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,59,64.38902929786,18.825309288956277,3977.4876730946685,2217.0499112312987,142.7827130946676,0.0,3934.704960000001,2227.4282991835807,100.0,10.378387952282083,0.0,2453.1215121733794,0.0,0.0,2227.4282991835807,0.0,0.1125342845916748,0.0292813777923584,0.5,0.0,253814.59824713913,126948.25611401889,89.67999999999999,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,60,65.40638309779442,24.067124508893922,4417.646425483845,2217.0499112312987,166.77282548384386,0.0,4350.873600000001,2227.4282991835807,100.0,10.378387952282083,0.0,2740.057328756914,0.0,0.0,2227.4282991835807,0.0,0.11490511894226074,0.04393315315246582,0.5,0.0,258232.24467262297,129165.30602525019,91.19999999999999,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,61,68.063645224713,19.91036216054047,4412.435337591937,2217.0499112312987,152.72493759193716,0.0,4359.7104,2227.4282991835807,100.0,10.378387952282083,0.0,2734.25362918116,0.0,0.0,2227.4282991835807,0.0,0.11486530303955078,0.04578232765197754,0.5,0.0,262644.6800102149,131382.3559364815,92.71999999999998,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,62,69.01342000636863,24.005533598879154,4407.218637508362,2217.0499112312987,170.67143750836166,0.0,4336.5472,2227.4282991835807,100.0,10.378387952282083,0.0,2726.8192146451165,0.0,0.0,2227.4282991835807,0.0,0.1294093132019043,0.03610873222351074,0.5,0.0,267051.89864772325,133599.4058477128,94.23999999999998,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,63,68.02294997720396,23.40484375621865,4411.667829088767,2217.0499112312987,167.98622908876683,0.0,4343.6816,2227.4282991835807,100.0,10.378387952282083,0.0,2712.9746484283787,0.0,0.0,2227.4282991835807,0.0,0.1161034107208252,0.04288148880004883,0.5,0.0,271463.566476812,135816.4557589441,95.75999999999998,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,64,66.02231015891157,24.89119038924703,4431.9185531527255,2217.0499112312987,158.48495315272515,0.0,4373.4336,2227.4282991835807,100.0,10.378387952282083,0.0,2726.127435977405,0.0,0.0,2227.4282991835807,0.0,0.12561655044555664,0.044831275939941406,0.5,0.0,275895.4850299647,138033.5056701754,97.27999999999997,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,65,62.938945943814396,22.233144425912847,3982.484521094578,2217.0499112312987,139.97332109457702,0.0,3942.5112000000013,2227.4282991835807,100.0,10.378387952282083,0.0,2474.9797815983047,0.0,0.0,2227.4282991835807,0.0,0.10640406608581543,0.03986835479736328,0.5,0.0,279877.9695510593,140250.5555814067,98.79999999999997,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,66,60.31213214309662,21.465166791040055,3990.2126612102547,2217.0499112312987,138.21618121025423,0.0,3951.9964800000007,2227.4282991835807,100.0,10.378387952282083,0.0,2481.9471456575134,0.0,0.0,2227.4282991835807,0.0,0.11819100379943848,0.04173779487609863,0.5,0.0,283868.1822122696,142467.605492638,100.31999999999996,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,67,65.77484510939998,22.445162648946045,4404.99989564858,2217.0499112312987,138.31829564857884,0.0,4366.681600000001,2227.4282991835807,100.0,10.378387952282083,0.0,2725.8859193618587,0.0,0.0,2227.4282991835807,0.0,0.11898970603942871,0.04343891143798828,0.5,0.0,288273.18210791814,144684.65540386928,101.83999999999996,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,68,67.10954927507268,21.693751947045982,4417.600880910906,2217.0499112312987,159.59288091090528,0.0,4358.008000000001,2227.4282991835807,100.0,10.378387952282083,0.0,2719.6858260646977,0.0,0.0,2227.4282991835807,0.0,0.11513471603393555,0.038745880126953125,0.5,0.0,292690.7829888291,146901.70531510058,103.35999999999996,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,69,64.06529014238073,21.988337052490582,4385.310887246173,2217.0499112312987,152.1684872461724,0.0,4333.1424,2227.4282991835807,100.0,10.378387952282083,0.0,2719.19036870768,0.0,0.0,2227.4282991835807,0.0,0.11116385459899902,0.03288388252258301,0.5,0.0,297076.09387607523,149118.75522633188,104.87999999999995,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,70,66.31330141728326,22.87025498453884,4405.554486274638,2217.0499112312987,140.9576862746384,0.0,4364.5968,2227.4282991835807,100.0,10.378387952282083,0.0,2725.47044807068,0.0,0.0,2227.4282991835807,0.0,0.11588239669799805,0.04343771934509277,0.5,0.0,301481.6483623499,151335.80513756318,106.39999999999995,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,71,67.2174341679452,19.82075507354983,4406.31110976605,2217.0499112312987,136.2823097660502,0.0,4370.0288,2227.4282991835807,100.0,10.378387952282083,0.0,2748.2106046936965,0.0,0.0,2227.4282991835807,0.0,0.11068224906921387,0.042157888412475586,0.5,0.0,305887.95947211597,153552.85504879447,107.91999999999994,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,72,58.16194922361857,19.955626252156197,3986.570386035235,2217.0499112312987,161.35070603523397,0.0,3925.219680000001,2227.4282991835807,100.0,10.378387952282083,0.0,2463.070829755876,0.0,0.0,2227.4282991835807,0.0,0.11101508140563965,0.04199671745300293,0.5,0.0,309874.5298581512,155769.90496002577,109.43999999999994,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,73,55.062300670365424,21.25843907517822,3973.722470967725,2217.0499112312987,123.2581509677239,0.0,3950.464320000001,2227.4282991835807,100.0,10.378387952282083,0.0,2465.8197549054644,0.0,0.0,2227.4282991835807,0.0,0.1202402114868164,0.04062700271606445,0.5,0.0,313848.25232911896,157986.95487125707,110.95999999999994,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,74,64.48514502937071,23.121770037214326,4404.931216966756,2217.0499112312987,154.05761696675538,0.0,4350.873600000001,2227.4282991835807,100.0,10.378387952282083,0.0,2731.95646337378,0.0,0.0,2227.4282991835807,0.0,0.11404085159301758,0.04373526573181152,0.5,0.0,318253.1835460857,160204.00478248837,112.47999999999993,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,75,63.71693699619069,20.161137171281872,4423.917018341283,2217.0499112312987,146.6962183412834,0.0,4377.2208,2227.4282991835807,100.0,10.378387952282083,0.0,2728.4194151399124,0.0,0.0,2227.4282991835807,0.0,0.11535429954528809,0.04424905776977539,0.5,0.0,322677.10056442703,162421.05469371966,113.99999999999993,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,76,63.51638972813557,21.708189730232622,4387.327842776883,2217.0499112312987,149.07824277688226,0.0,4338.2496,2227.4282991835807,100.0,10.378387952282083,0.0,2709.3290675007433,0.0,0.0,2227.4282991835807,0.0,0.11757850646972656,0.022054433822631836,0.5,0.0,327064.42840720393,164638.10460495096,115.51999999999992,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,77,60.61197806109228,22.225340118528493,4396.106200218541,2217.0499112312987,152.4246002185407,0.0,4343.6816,2227.4282991835807,100.0,10.378387952282083,0.0,2720.210526066378,0.0,0.0,2227.4282991835807,0.0,0.10897517204284668,0.04313039779663086,0.5,0.0,331460.5346074225,166855.15451618226,117.03999999999992,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,78,64.5585908360077,25.661627247224295,4425.057294515452,2217.0499112312987,155.0284945154516,0.0,4370.0288,2227.4282991835807,100.0,10.378387952282083,0.0,2737.9955334862943,0.0,0.0,2227.4282991835807,0.0,0.11002469062805176,0.040883779525756836,0.5,0.0,335885.5919019379,169072.20442741356,118.55999999999992,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,79,55.91879099028677,20.70246656196347,3971.4948360378967,2217.0499112312987,127.45147603789502,0.0,3944.0433600000015,2227.4282991835807,100.0,10.378387952282083,0.0,2465.089048951965,0.0,0.0,2227.4282991835807,0.0,0.12243485450744629,0.0418391227722168,0.5,0.0,339857.0867379758,171289.25433864485,120.07999999999991,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,80,53.59622975902753,22.13180284560607,3972.7165732667468,2217.0499112312987,120.720093266746,0.0,3951.9964800000007,2227.4282991835807,100.0,10.378387952282083,0.0,2474.835559599319,0.0,0.0,2227.4282991835807,0.0,0.11281847953796387,0.03914451599121094,0.5,0.0,343829.80331124255,173506.30424987615,121.59999999999991,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,81,58.978915413409766,21.21855728164276,4390.4082273607355,2217.0499112312987,123.7266273607346,0.0,4366.681600000001,2227.4282991835807,100.0,10.378387952282083,0.0,2726.1547236448205,0.0,0.0,2227.4282991835807,0.0,0.11459493637084961,0.04138588905334473,0.5,0.0,348220.2115386033,175723.35416110745,123.1199999999999,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,82,58.437271008625736,21.07338366419708,4403.9571484869775,2217.0499112312987,144.24674848697748,0.0,4359.7104,2227.4282991835807,100.0,10.378387952282083,0.0,2724.345224294198,0.0,0.0,2227.4282991835807,0.0,0.12303328514099121,0.041909217834472656,0.5,0.0,352624.1686870903,177940.40407233874,124.6399999999999,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,83,62.14461809897603,25.177474658997905,4401.8458458983105,2217.0499112312987,149.4906458983105,0.0,4352.3552,2227.4282991835807,100.0,10.378387952282083,0.0,2714.417857502861,0.0,0.0,2227.4282991835807,0.0,0.12032413482666016,0.04578375816345215,0.5,0.0,357026.0145329886,180157.45398357004,126.1599999999999,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,84,62.22046488779629,23.09744081791274,4399.089466859275,2217.0499112312987,136.1950668592747,0.0,4362.8944,2227.4282991835807,100.0,10.378387952282083,0.0,2724.718141994067,0.0,0.0,2227.4282991835807,0.0,0.11924219131469727,0.04091906547546387,0.5,0.0,361425.1039998479,182374.50389480134,127.6799999999999,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,85,59.660714619294026,24.33958557165145,4407.043091285369,2217.0499112312987,154.52469128536862,0.0,4352.5184,2227.4282991835807,100.0,10.378387952282083,0.0,2731.5770518803424,0.0,0.0,2227.4282991835807,0.0,0.11188077926635742,0.039023637771606445,0.5,0.0,365832.1470911333,184591.55380603264,129.1999999999999,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,86,56.574924098125685,18.55812961047008,3979.227069210333,2217.0499112312987,135.18370921033156,0.0,3944.0433600000015,2227.4282991835807,100.0,10.378387952282083,0.0,2454.8140007531183,0.0,0.0,2227.4282991835807,0.0,0.12357115745544434,0.04310178756713867,0.5,0.0,369811.3741603436,186808.60371726393,130.7199999999999,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,87,53.59190945695809,19.99580201335803,3969.462735952289,2217.0499112312987,117.46625595228846,0.0,3951.9964800000007,2227.4282991835807,100.0,10.378387952282083,0.0,2469.1408896385537,0.0,0.0,2227.4282991835807,0.0,0.11248159408569336,0.04677939414978027,0.5,0.0,373780.8368962959,189025.65362849523,132.23999999999992,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,88,60.04684230407816,22.953308354569437,4393.039396955093,2217.0499112312987,140.463396955092,0.0,4352.576000000001,2227.4282991835807,100.0,10.378387952282083,0.0,2723.902134510041,0.0,0.0,2227.4282991835807,0.0,0.11792612075805664,0.04193520545959473,0.5,0.0,378173.876293251,191242.70353972653,133.75999999999993,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,89,60.14195686276033,24.29566299336134,4410.511089516566,2217.0499112312987,152.50308951656538,0.0,4358.008000000001,2227.4282991835807,100.0,10.378387952282083,0.0,2725.2807648948356,0.0,0.0,2227.4282991835807,0.0,0.11680102348327637,0.037871360778808594,0.5,0.0,382584.38738276757,193459.75345095783,135.27999999999994,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,90,61.35026660835263,23.245678851953112,4392.430491041851,2217.0499112312987,138.37289104185203,0.0,4354.057599999999,2227.4282991835807,100.0,10.378387952282083,0.0,2691.270065681608,0.0,0.0,2227.4282991835807,0.0,0.10426139831542969,0.0449831485748291,0.5,0.0,386976.8178738094,195676.80336218912,136.79999999999995,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,91,59.8737660921748,20.856730187786074,4395.010897441692,2217.0499112312987,132.11649744169193,0.0,4362.8944,2227.4282991835807,100.0,10.378387952282083,0.0,2721.2172180310527,0.0,0.0,2227.4282991835807,0.0,0.11395955085754395,0.031000852584838867,0.5,0.0,391371.82877125114,197893.85327342042,138.31999999999996,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,92,58.994710139004816,21.28998201776202,4404.861451910466,2217.0499112312987,131.42785191046545,0.0,4373.4336,2227.4282991835807,100.0,10.378387952282083,0.0,2735.090439649221,0.0,0.0,2227.4282991835807,0.0,0.11649274826049805,0.04262948036193848,0.5,0.0,395776.6902231616,200110.90318465172,139.83999999999997,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,93,53.63280233752471,18.894109406430882,3955.204669276645,2217.0499112312987,112.69346927664365,0.0,3942.5112000000013,2227.4282991835807,100.0,10.378387952282083,0.0,2484.1027515401256,0.0,0.0,2227.4282991835807,0.0,0.12642264366149902,0.04460597038269043,0.5,0.0,399731.89489243826,202327.95309588301,141.35999999999999,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,94,51.70400100311114,22.443635858732016,3980.9460135503905,2217.0499112312987,132.01385355038974,0.0,3948.9321600000007,2227.4282991835807,100.0,10.378387952282083,0.0,2465.8219703897917,0.0,0.0,2227.4282991835807,0.0,0.11772584915161133,0.04297494888305664,0.5,0.0,403712.84090598865,204545.0030071143,142.88,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,95,56.632244685914934,22.852851933501228,4396.835530051446,2217.0499112312987,128.45153005144493,0.0,4368.384000000001,2227.4282991835807,100.0,10.378387952282083,0.0,2728.8343633922145,0.0,0.0,2227.4282991835807,0.0,0.11660981178283691,0.045706748962402344,0.5,0.0,408109.6764360401,206762.0529183456,144.4,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,96,59.020531983189386,23.81214442054662,4425.98573193756,2217.0499112312987,167.97773193755918,0.0,4358.008000000001,2227.4282991835807,100.0,10.378387952282083,0.0,2737.663090325797,0.0,0.0,2227.4282991835807,0.0,0.1136624813079834,0.04348278045654297,0.5,0.0,412535.66216797766,208979.1028295769,145.92000000000002,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,97,58.22451609719612,19.542709990314965,4387.564413742163,2217.0499112312987,131.80441374216431,0.0,4355.759999999999,2227.4282991835807,100.0,10.378387952282083,0.0,2735.3128657911134,0.0,0.0,2227.4282991835807,0.0,0.11666035652160645,0.043003082275390625,0.5,0.0,416923.2265817198,211196.1527408082,147.44000000000003,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,98,57.444674521712564,20.477262446391663,4398.777573500212,2217.0499112312987,135.88317350021237,0.0,4362.8944,2227.4282991835807,100.0,10.378387952282083,0.0,2722.205643245667,0.0,0.0,2227.4282991835807,0.0,0.11750388145446777,0.04450249671936035,0.5,0.0,421322.00415522006,213413.2026520395,148.96000000000004,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,99,54.98482231484365,22.153209052684726,4397.000420267687,2217.0499112312987,144.48202026768737,0.0,4352.5184,2227.4282991835807,100.0,10.378387952282083,0.0,2719.947587927723,0.0,0.0,2227.4282991835807,0.0,0.1136782169342041,0.04361104965209961,0.5,0.0,425719.00457548775,215630.2525632708,150.48000000000005,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,100,52.91454745711434,19.3106729000628,3975.5955955248087,2217.0499112312987,133.08439552480752,0.0,3942.5112000000013,2227.4282991835807,100.0,10.378387952282083,0.0,2459.442724874273,0.0,0.0,2227.4282991835807,0.0,0.12170600891113281,0.04466104507446289,0.5,0.0,429694.6001710126,217847.3024745021,152.00000000000006,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,101,49.933749474122145,19.876365489589876,3966.424496692429,2217.0499112312987,114.42801669242826,0.0,3951.9964800000007,2227.4282991835807,100.0,10.378387952282083,0.0,2470.7590861181197,0.0,0.0,2227.4282991835807,0.0,0.12289738655090332,0.04254555702209473,0.5,0.0,433661.024667705,220064.3523857334,153.52000000000007,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,102,55.07193535586938,21.741245238697864,4390.405096646095,2217.0499112312987,122.02109664609482,0.0,4368.384000000001,2227.4282991835807,100.0,10.378387952282083,0.0,2699.075336368034,0.0,0.0,2227.4282991835807,0.0,0.0917363166809082,0.03159928321838379,0.5,0.0,438051.4297643511,222281.4022969647,155.04000000000008,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,103,53.573188138268456,24.698300518241656,4401.307032734871,2217.0499112312987,127.49103273487165,0.0,4373.816,2227.4282991835807,100.0,10.378387952282083,0.0,2730.516142059619,0.0,0.0,2227.4282991835807,0.0,0.12243056297302246,0.04242086410522461,0.5,0.0,442452.73679708596,224498.452208196,156.5600000000001,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,104,54.654275043576,23.121358537689364,4390.578951758453,2217.0499112312987,134.81895175845315,0.0,4355.759999999999,2227.4282991835807,100.0,10.378387952282083,0.0,2715.0554682670013,0.0,0.0,2227.4282991835807,0.0,0.11339592933654785,0.0515131950378418,0.5,0.0,446843.3157488444,226715.50211942728,158.0800000000001,0.0,0.0,4.981626217095399,4.981626217095399
fixed-bias,105,56.68855799815143,22.58014409922162,4409.636941417892,2217.0499112312987,146.74254141789174,0.0,4362.8944,2227.4282991835807,100.0,10.378387952282083,0.0,2714.3443247614655,0.0,0.0,2227.4282991835807,0.0,0.11262989044189453,0.04622364044189453,0.5,0.0,451252.9526902623,228932.55203065858,159.6000000000001,0.0,0.0,4.981626217095399,4.981626217095399
