error_distribution,day,avg_price,price_volatility,milp_net_profit,ppo_net_profit,milp_arbitrage,ppo_arbitrage,milp_flexibility,ppo_flexibility,milp_degradation,ppo_degradation,milp_fcr_revenue,milp_afrr_revenue,milp_mfrr_revenue,ppo_fcr_revenue,ppo_afrr_revenue,ppo_mfrr_revenue,milp_exec_time,ppo_exec_time,milp_utilization,ppo_utilization,milp_cumulative,ppo_cumulative,milp_throughput_cum,ppo_throughput_cum,ppo_arbitrage_throughput,ppo_activation_throughput,ppo_total_throughput
ornstein-uhlenbeck,353,87.11628077872338,22.094515154451006,4026.9105993214253,2188.188505320359,185.28211932142483,-25.29125851192242,3941.6284800000008,2224.687658403557,100.0,11.20789457127575,0.0,2464.0055175646685,0.0,0.0,2224.687658403557,0.0,0.15311121940612793,0.020987510681152344,0.5,0.010101010101010102,1517607.3586435898,773024.0240697617,516.6399999999976,2000.3923571560997,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,354,98.94387136187873,24.40749811721571,4451.128978623442,2180.062186250551,202.54017862344023,-33.417577581730555,4348.588800000001,2224.687658403557,100.0,11.20789457127575,0.0,2723.644895966198,0.0,0.0,2224.687658403557,0.0,0.12608623504638672,0.01999950408935547,0.5,0.010101010101010102,1522058.4876222133,775204.0862560123,518.1599999999976,2005.772146550312,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,355,95.6535436621886,23.322567328924023,4458.281189089452,2181.3557995319793,199.69078908945136,-32.1239643003024,4358.5904,2224.687658403557,100.0,11.20789457127575,0.0,2714.4285570292345,0.0,0.0,2224.687658403557,0.0,0.12442946434020996,0.016985416412353516,0.5,0.010101010101010102,1526516.7688113027,777385.4420555444,519.6799999999976,2011.1519359445244,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,356,95.74325363650549,21.97735039170286,4439.6760892767325,2181.3075347167573,202.00888927673276,-32.17222911552448,4337.6672,2224.687658403557,100.0,11.20789457127575,0.0,2691.9313533970635,0.0,0.0,2224.687658403557,0.0,0.1590433120727539,0.02108621597290039,0.5,0.010101010101010102,1530956.4449005795,779566.7495902611,521.1999999999975,2016.5317253387368,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,357,97.92881932988769,21.72552525484615,4453.13347152167,2177.792561735743,196.2742715216698,-35.687202096538606,4356.8592,2224.687658403557,100.0,11.20789457127575,0.0,2699.830935541688,0.0,0.0,2224.687658403557,0.0,0.11487865447998047,0.014099836349487305,0.5,0.010101010101010102,1535409.5783721013,781744.5421519969,522.7199999999975,2021.9115147329492,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,358,95.06008642462746,21.688176004164795,4449.725318097389,2188.211763744494,179.11411809738885,-25.268000087787684,4370.6112,2224.687658403557,100.0,11.20789457127575,0.0,2731.934931395814,0.0,0.0,2224.687658403557,0.0,0.14087772369384766,0.019902706146240234,0.5,0.010101010101010102,1539859.3036901986,783932.7539157413,524.2399999999975,2027.2913041271615,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,359,85.63542471311462,21.64510738128451,4002.728661488247,2182.8493142244697,176.98482148824624,-30.63044960781172,3925.743840000001,2224.687658403557,100.0,11.20789457127575,0.0,2450.633390212761,0.0,0.0,2224.687658403557,0.0,0.14904069900512695,0.021732568740844727,0.5,0.010101010101010102,1543862.0323516869,786115.6032299658,525.7599999999975,2032.671093521374,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,360,83.94588681968398,22.186517921770474,4028.7188198548774,2188.35624211737,190.11433985487662,-25.123521714911337,3938.604480000001,2224.687658403557,100.0,11.20789457127575,0.0,2443.2966604143494,0.0,0.0,2224.687658403557,0.0,0.13851165771484375,0.025119304656982422,0.5,0.010101010101010102,1547890.7511715416,788303.9594720831,527.2799999999975,2038.0508829155863,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,361,92.91944107223755,24.047691376531887,4441.141285006039,2188.1732259798073,188.21968500603828,-25.306537852474463,4352.921600000001,2224.687658403557,100.0,11.20789457127575,0.0,2723.5952731837756,0.0,0.0,2224.687658403557,0.0,0.12947988510131836,0.015101909637451172,0.5,0.010101010101010102,1552331.8924565476,790492.1326980629,528.7999999999975,2043.4306723097986,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,362,92.56423086892364,24.338200623275842,4459.572076051228,2181.1827650114733,202.72887605122742,-32.29699882080833,4356.8432,2224.687658403557,100.0,11.20789457127575,0.0,2699.298739202704,0.0,0.0,2224.687658403557,0.0,0.12004923820495605,0.012001514434814453,0.5,0.010101010101010102,1556791.4645325989,792673.3154630744,530.3199999999974,2048.810461704011,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,363,95.56795478238804,21.004913628161223,4438.375438044107,2177.7149550492472,189.7706380441066,-35.76480878303433,4348.6048,2224.687658403557,100.0,11.20789457127575,0.0,2720.8368752179153,0.0,0.0,2224.687658403557,0.0,0.12927746772766113,0.018729448318481445,0.5,0.010101010101010102,1561229.839970643,794851.0304181236,531.8399999999974,2054.190251098223,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,364,92.94072701963451,20.194287722626317,4431.96425703282,2179.723218427333,169.65225703281905,-33.756545404948824,4362.312000000001,2224.687658403557,100.0,11.20789457127575,0.0,2718.736075965777,0.0,0.0,2224.687658403557,0.0,0.10645747184753418,0.021005868911743164,0.5,0.010101010101010102,1565661.8042276758,797030.753636551,533.3599999999974,2059.5700404924355,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,365,92.6628879384162,23.43589938025896,4468.6269093961655,2183.6464443442896,196.31330939616475,-29.83331948799198,4372.3136,2224.687658403557,100.0,11.20789457127575,0.0,2752.2246286991535,0.0,0.0,2224.687658403557,0.0,0.22063517570495605,0.009000301361083984,0.5,0.010101010101010102,1570130.431137072,799214.4000808953,534.8799999999974,2064.949829886648,0.4848484848484849,4.894940909363876,5.379789394212361
fixed-bias,1,95.55813683562333,23.791233636978447,4468.423416407121,1726.9052177766152,196.15461640712087,-19.997313844419327,4372.268800000001,1760.9371588962438,100.0,14.034627275209315,0.0,2722.4708670680325,0.0,36.17186446912814,1522.1918554942702,202.57343893284576,0.13302135467529297,0.02110147476196289,0.5,0.0072463768115942065,4468.423416407121,1726.9052177766152,1.52,6.736621092100472,0.3478260869565219,6.38879500514395,6.736621092100472
fixed-bias,2,82.08723996277698,22.38376505555918,4018.5486938179583,1796.5703286597163,181.95301381795673,44.20860340698903,3936.5956800000017,1766.87562015214,100.0,14.513894899412564,0.0,2449.340247418967,0.0,36.17186446912814,1536.0056003033458,194.6981553796664,0.11863493919372559,0.014011859893798828,0.5,0.014367816091954025,8486.97211022508,3523.4755464363316,3.04,13.703290643818502,0.6896551724137931,6.277014379304238,6.966669551718031
fixed-bias,3,81.77862283174728,19.27722629490675,4021.6515655861895,1769.6987188386256,175.04644558618853,40.333357222261874,3946.605120000001,1743.8792565157764,100.0,14.513894899412564,0.0,2453.824561798922,0.0,36.17186446912814,1513.0092366669821,194.6981553796664,0.16210699081420898,0.018411874771118164,0.5,0.014367816091954025,12508.62367581127,5293.174265274957,4.5600000000000005,20.669960195536532,0.6896551724137931,6.277014379304238,6.966669551718031
fixed-bias,4,89.42705178675055,22.94887910050355,4442.350696171862,1737.185345973894,195.46429617186072,-21.599630549165443,4346.886400000001,1772.8698742970062,100.0,14.08489777394673,0.0,2743.5680793409765,0.0,36.17186446912814,1537.856322905526,198.84168692235227,0.13982605934143066,0.017630815505981445,0.5,0.006535947712418304,16950.97437198313,7030.359611248851,6.08,27.430711127030964,0.3137254901960786,6.447025441298354,6.7607509314944325
fixed-bias,5,89.73922861852304,20.97342098605987,4447.3276383516195,1723.4953703981078,189.90203835161861,-23.407161222926774,4357.4256000000005,1760.9371588962438,100.0,14.034627275209315,0.0,2713.495842892674,0.0,36.17186446912814,1522.1918554942702,202.57343893284576,0.1203165054321289,0.00899958610534668,0.5,0.0072463768115942065,21398.30201033475,8753.854981646959,7.6,34.16733221913144,0.3478260869565219,6.38879500514395,6.736621092100472
fixed-bias,6,88.19691199516744,22.08783812762239,4420.201833913423,1740.6579294855894,185.9394339134234,-18.12704703747005,4334.2624,1772.8698742970062,100.0,14.08489777394673,0.0,2705.410568264345,0.0,36.17186446912814,1537.856322905526,198.84168692235227,0.1370849609375,0.015002250671386719,0.5,0.006535947712418304,25818.503844248175,10494.512911132548,9.12,40.92808315062587,0.3137254901960786,6.447025441298354,6.7607509314944325
fixed-bias,7,89.29004388564353,24.373765168004773,4451.179743556305,1726.1816299947086,193.15574355630423,-20.720901626326,4358.024,1760.9371588962438,100.0,14.034627275209315,0.0,2725.5340883627186,0.0,36.17186446912814,1522.1918554942702,202.57343893284576,0.13502287864685059,0.0160067081451416,0.5,0.0072463768115942065,30269.68358780448,12220.694541127257,10.639999999999999,47.664704242726344,0.3478260869565219,6.38879500514395,6.736621092100472
fixed-bias,8,90.98888547132698,24.361042792644177,4456.616345884401,2702.736049843436,184.30274588440045,-18.319738246752223,4372.3136,2742.609692334065,100.0,21.553904243876737,0.0,2727.46456163418,0.0,59.18776223906211,2493.317711270002,190.10421882500185,0.1100471019744873,0.01801443099975586,0.5,0.006535947712418304,34726.29993368888,14923.430590970693,12.159999999999998,58.01057827978718,0.3137254901960786,10.032148546864757,10.345874037060836
fixed-bias,9,79.3093697011217,19.690341863265832,4005.912163950192,1767.2510109043644,162.87680395019018,37.88564928800064,3943.035360000001,1743.8792565157764,100.0,14.513894899412564,0.0,2465.249236174741,0.0,36.17186446912814,1513.0092366669821,194.6981553796664,0.14660286903381348,0.024999380111694336,0.5,0.014367816091954025,38732.21209763907,16690.681601875058,13.679999999999998,64.97724783150521,0.6896551724137931,6.277014379304238,6.966669551718031
fixed-bias,10,80.47458712028997,20.492507965523867,4004.585158097576,1760.6065177540045,157.9800380975751,-19.65790858768623,3946.605120000001,1794.4262983722238,100.0,14.16187203053292,0.0,2462.962890192901,0.0,36.17186446912814,1555.6809949702504,202.57343893284576,0.14823651313781738,0.014206886291503906,0.5,0.0072463768115942065,42736.797255736645,18451.288119629062,15.199999999999998,71.774946406161,0.3478260869565219,6.449872487699282,6.797698574655803
fixed-bias,11,85.71444573567375,23.441018507847307,4440.8225729884025,1753.5729471709378,173.60337298840088,-16.32594808646033,4367.219200000001,1783.9335225326074,100.0,14.034627275209315,0.0,2739.461966031395,0.0,36.17186446912814,1545.1882191306338,202.57343893284576,0.10703253746032715,0.024167299270629883,0.5,0.0072463768115942065,47177.619828725044,20204.8610668,16.72,78.51156749826148,0.3478260869565219,6.38879500514395,6.736621092100472
fixed-bias,12,88.01024999731855,20.564409416886882,4443.663696721834,1739.825328471765,173.55329672183325,-18.95964805129432,4370.1104000000005,1772.8698742970062,100.0,14.08489777394673,0.0,2737.215845588892,0.0,36.17186446912814,1537.856322905526,198.84168692235227,0.16288208961486816,0.01799798011779785,0.5,0.006535947712418304,51621.28352544688,21944.686395271765,18.24,85.27231842975591,0.3137254901960786,6.447025441298354,6.7607509314944325
fixed-bias,13,86.59660289117387,22.350084450024116,4433.233227102513,1726.4782691394746,185.21082710251454,-20.424262481560035,4348.022399999999,1760.9371588962438,100.0,14.034627275209315,0.0,2714.7931864195407,0.0,36.17186446912814,1522.1918554942702,202.57343893284576,0.13166189193725586,0.013065099716186523,0.5,0.0072463768115942065,56054.516752549396,23671.16466441124,19.759999999999998,92.00893952185639,0.3478260869565219,6.38879500514395,6.736621092100472
fixed-bias,14,88.27578401602047,19.68353494201407,4438.747848914147,1691.8655056597981,177.0182489141458,-16.462574968153362,4361.729600000001,1722.1320598789905,100.0,13.803979251039014,0.0,2748.1118506023713,0.0,36.17186446912814,1487.11850848751,198.84168692235227,0.11348628997802734,0.03260970115661621,0.5,0.006535947712418304,60493.26460146354,25363.03017007104,21.279999999999998,98.63484956235511,0.3137254901960786,6.31218455030265,6.625910040498728
fixed-bias,15,85.33888045225613,23.689810820613708,4441.041919550215,1777.5459024592149,186.8659195502159,-14.600968784501084,4354.1759999999995,1806.3590137729861,100.0,14.21214252927034,0.0,2715.1007012645896,0.0,36.17186446912814,1571.3454623815062,198.84168692235227,0.1561603546142578,0.020104169845581055,0.5,0.006535947712418304,64934.30652101376,27140.576072530257,22.799999999999997,105.45667797640488,0.3137254901960786,6.508102923853685,6.821828414049763
fixed-bias,16,77.4565413339472,19.320176277694465,3996.405369212488,1678.7431899395206,153.41032921248683,-17.702445786406,3942.995040000001,1710.1993444782283,100.0,13.753708752301597,0.0,2449.346378708087,0.0,36.17186446912814,1471.4540410762543,202.57343893284576,0.20955371856689453,0.01214909553527832,0.5,0.0072463768115942065,68930.71189022624,28819.319262469777,24.319999999999997,112.05845817750965,0.3478260869565219,6.253954114148246,6.601780201104767
fixed-bias,17,76.7688835292059,21.79433135686027,4013.532705097532,2098.1108616572724,167.45174509753096,-15.235435135697553,3946.080960000001,2129.55373686527,100.0,16.207440072299843,0.0,2467.1170822531785,0.0,36.17186446912814,1890.808433463296,202.57343893284576,0.12891697883605957,0.011304855346679688,0.5,0.0072463768115942065,72944.24459532378,30917.430124127048,25.839999999999996,119.83802941221357,0.3478260869565219,7.431745147747402,7.779571234703924
fixed-bias,18,87.06897422060221,22.364422236755967,4440.266734264047,1728.4695430393806,179.6203342640452,-18.43298858165394,4360.646400000001,1760.9371588962438,100.0,14.034627275209315,0.0,2753.7295436179625,0.0,36.17186446912814,1522.1918554942702,202.57343893284576,0.09981298446655273,0.02120804786682129,0.5,0.0072463768115942065,77384.51132958783,32645.899667166428,27.359999999999996,126.57465050431405,0.3478260869565219,6.38879500514395,6.736621092100472
fixed-bias,19,82.95392994050128,24.628405271333843,4439.723543829818,1729.2596271974583,168.49314382981717,-17.642904423576233,4371.2304,1760.9371588962438,100.0,14.034627275209315,0.0,2736.1019786874936,0.0,36.17186446912814,1522.1918554942702,202.57343893284576,0.13165640830993652,0.016452789306640625,0.5,0.0072463768115942065,81824.23487341765,34375.15929436389,28.879999999999995,133.3112715964145,0.3478260869565219,6.38879500514395,6.736621092100472
fixed-bias,20,82.60020912336067,24.303778721802527,4419.749118772117,1765.3688747415893,165.10911877211754,-14.895551600101493,4354.639999999999,1794.4262983722238,100.0,14.16187203053292,0.0,2721.775822481905,0.0,36.17186446912814,1555.6809949702504,202.57343893284576,0.1671156883239746,0.023992300033569336,0.5,0.0072463768115942065,86243.98399218977,36140.52816910548,30.399999999999995,140.10897017107033,0.3478260869565219,6.449872487699282,6.797698574655803
fixed-bias,21,81.20828187948342,24.558608323078438,4439.14884074687,1629.1229432235818,183.40964074686855,-16.02135410627388,4355.739200000001,1657.8664619304866,100.0,12.722164600630869,0.0,2750.266735899527,0.0,36.17186446912814,1419.121158528513,202.57343893284576,0.11551499366760254,0.010013580322265625,0.5,0.0072463768115942065,90683.13283293664,37769.65111232906,31.919999999999995,146.21560917937313,0.3478260869565219,5.758812921346296,6.1066390083028175
fixed-bias,22,81.75441438053086,22.27701407274462,4437.527012557996,1729.0413575362518,177.85341255799625,-17.86117408478273,4359.6736,1760.9371588962438,100.0,14.034627275209315,0.0,2724.3262980625013,0.0,36.17186446912814,1522.1918554942702,202.57343893284576,0.11824345588684082,0.010972976684570312,0.5,0.0072463768115942065,95120.65984549464,39498.69246986532,33.44,152.9522302714736,0.3478260869565219,6.38879500514395,6.736621092100472
fixed-bias,23,74.88631276670993,20.490975669468387,3996.8095925167436,1764.5691499948648,163.13423251674283,-15.695276346826047,3933.675360000001,1794.4262983722238,100.0,14.16187203053292,0.0,2472.8587604452478,0.0,36.17186446912814,1555.6809949702504,202.57343893284576,0.12932491302490234,0.018384218215942383,0.5,0.0072463768115942065,99117.46943801138,41263.26161986018,34.96,159.74992884612942,0.3478260869565219,6.449872487699282,6.797698574655803
fixed-bias,24,77.3107741976847,18.62351214774844,3999.8233093115086,1797.236180610314,148.87514931150815,34.50892427329352,3950.948160000001,1777.3683959917566,100.0,14.64113965473617,0.0,2483.8416764207477,0.0,36.17186446912814,1546.4983761429623,194.6981553796664,0.1301271915435791,0.012945890426635742,0.5,0.014367816091954025,103117.29274732289,43060.4978004705,36.480000000000004,166.7776758804028,0.6896551724137931,6.33809186185957,7.027747034273363
fixed-bias,25,81.87965777103982,20.88465198751037,4426.733981351157,1742.1928770732281,178.63798135115633,-16.592099449831373,4348.0960000000005,1772.8698742970062,100.0,14.08489777394673,0.0,2732.993249001145,0.0,36.17186446912814,1537.856322905526,198.84168692235227,0.17112159729003906,0.018805742263793945,0.5,0.006535947712418304,107544.02672867404,44802.690677543724,38.00000000000001,173.53842681189724,0.3137254901960786,6.447025441298354,6.7607509314944325
fixed-bias,26,83.3302640329544,23.28421500187989,4454.827003609717,2735.57355686609,197.93900360971708,-18.844125944755117,4356.888,2776.0988318100453,100.0,21.681148999200342,0.0,2746.521151318274,0.0,59.18776223906211,2526.806850745982,190.10421882500185,0.1688535213470459,0.027100086212158203,0.5,0.006535947712418304,111998.85373228377,47538.26423440981,39.52000000000001,183.9453783315134,0.3137254901960786,10.093226029420087,10.406951519616166
fixed-bias,27,80.10644267253019,19.31128588010697,4405.109056892518,1771.9852821432664,158.74425689251925,31.608959574099067,4346.364799999999,1754.8928755211925,100.0,14.516552952025135,0.0,2723.91476060051,0.0,36.17186446912814,1526.4187752719106,192.30223578015415,0.15389323234558105,0.14199018478393555,0.5,0.013227513227513227,116403.96278917628,49310.24951655308,41.04000000000001,190.91332374848548,0.6349206349206349,6.333024782051431,6.967945416972066
fixed-bias,28,82.07959905318405,21.04151608383958,4431.3195954156845,1730.6268368826777,179.94519541568405,-16.275694738356844,4351.374400000001,1760.9371588962438,100.0,14.034627275209315,0.0,2709.179916073888,0.0,36.17186446912814,1522.1918554942702,202.57343893284576,0.29114222526550293,0.08459830284118652,0.5,0.0072463768115942065,120835.28238459196,51040.87635343576,42.56000000000002,197.64994484058596,0.3478260869565219,6.38879500514395,6.736621092100472
fixed-bias,29,83.70659262692932,22.531073020721543,4448.925888456612,1726.4893736700549,183.22988845661166,-20.413157950979716,4365.696,1760.9371588962438,100.0,14.034627275209315,0.0,2721.4093193002645,0.0,36.17186446912814,1522.1918554942702,202.57343893284576,0.32915329933166504,0.06800007820129395,0.5,0.0072463768115942065,125284.20827304857,52767.36572710581,44.08000000000002,204.38656593268644,0.3478260869565219,6.38879500514395,6.736621092100472
fixed-bias,30,73.7763487645965,18.94935556760742,3988.899014746643,1816.8996669097926,156.23165474664185,33.008774209136,3932.6673600000013,1798.5320323553929,100.0,14.64113965473617,0.0,2446.4784745951674,0.0,36.17186446912814,1567.6620125065988,194.6981553796664,0.2301342487335205,0.06741690635681152,0.5,0.014367816091954025,129273.10728779521,54584.2653940156,45.60000000000002,211.4143129669598,0.6896551724137931,6.33809186185957,7.027747034273363
fixed-bias,31,72.39121688885952,19.74335432583654,3996.6412562474725,2004.4935904498288,147.93949624747103,36.72160269691017,3948.7017600000013,1977.5740423923908,100.0,9.802054639472027,0.0,2475.562800095421,0.0,0.0,1977.5740423923908,0.0,0.12256693840026855,0.025353431701660156,0.5,0.018518518518518517,133269.7485440427,56588.75898446543,47.120000000000026,216.1192991939064,0.8888888888888888,3.816097338057684,4.704986226946573
fixed-bias,32,79.09036226736328,20.761757764227557,4415.389476470955,1975.5304660503255,163.9782764709542,-17.54354644614962,4351.4112000000005,2002.320736363304,100.0,9.246723866828978,0.0,2723.0180916516865,0.0,0.0,2002.320736363304,0.0,0.14476537704467773,0.0532989501953125,0.5,0.010101010101010102,137685.13802051364,58564.28945051575,48.64000000000003,220.5577266499843,0.4848484848484849,3.953578971229424,4.438427456077909
fixed-bias,33,80.44200357265336,18.916508938148386,4424.159288970424,1966.61873883373,159.57848897042462,-26.455273662745025,4364.5808,2002.320736363304,100.0,9.246723866828978,0.0,2730.595548467842,0.0,0.0,2002.320736363304,0.0,0.1613445281982422,0.03353071212768555,0.5,0.010101010101010102,142109.29730948407,60530.90818934948,50.16000000000003,224.9961541060622,0.4848484848484849,3.953578971229424,4.438427456077909
fixed-bias,34,76.79502470260041,23.090152196691232,4410.58670732535,1974.1883238397302,174.62190732535012,-18.885688656744875,4335.9648,2002.320736363304,100.0,9.246723866828978,0.0,2713.3111977418243,0.0,0.0,2002.320736363304,0.0,0.16789841651916504,0.033687591552734375,0.5,0.010101010101010102,146519.88401680943,62505.09651318921,51.680000000000035,229.4345815621401,0.4848484848484849,3.953578971229424,4.438427456077909
fixed-bias,35,76.93722414252143,23.577329717726155,4421.314553671476,1968.1174407439441,163.29055367147527,-24.95657175253076,4358.024,2002.320736363304,100.0,9.246723866828978,0.0,2731.5928503231494,0.0,0.0,2002.320736363304,0.0,0.18442296981811523,0.09073209762573242,0.5,0.010101010101010102,150941.19857048092,64473.213953933155,53.20000000000004,233.873009018218,0.4848484848484849,3.953578971229424,4.438427456077909
fixed-bias,36,80.6226085820366,25.621006145545955,4445.219469133759,1964.8222462563542,172.95066913375825,-28.251766240120862,4372.268800000001,2002.320736363304,100.0,9.246723866828978,0.0,2733.4384431157564,0.0,0.0,2002.320736363304,0.0,0.2671937942504883,0.04390406608581543,0.5,0.010101010101010102,155386.41803961468,66438.03620018951,54.72000000000004,238.3114364742959,0.4848484848484849,3.953578971229424,4.438427456077909
fixed-bias,37,73.1835630921488,22.137080563586576,4000.779301966245,1970.714184335183,162.12730196624372,-22.359828161291993,3938.652000000001,2002.320736363304,100.0,9.246723866828978,0.0,2456.200366179429,0.0,0.0,2002.320736363304,0.0,0.1202704906463623,0.024096965789794922,0.5,0.010101010101010102,159387.19734158093,68408.7503845247,56.240000000000045,242.7498639303738,0.4848484848484849,3.953578971229424,4.438427456077909
fixed-bias,38,71.63476970112283,21.4937009600007,3995.6653844761145,1971.6765153580234,161.96842447611382,-21.39749713845163,3933.6969600000007,2002.320736363304,100.0,9.246723866828978,0.0,2454.52646815294,0.0,0.0,2002.320736363304,0.0,0.15586185455322266,0.039994001388549805,0.5,0.010101010101010102,163382.86272605704,70380.42689988272,57.76000000000005,247.1882913864517,0.4848484848484849,3.953578971229424,4.438427456077909
fixed-bias,39,78.01423744943293,26.891969586901624,4437.264178214869,1970.3813380772287,188.67537821486775,-22.692674419246295,4348.588800000001,2002.320736363304,100.0,9.246723866828978,0.0,2728.192173084942,0.0,0.0,2002.320736363304,0.0,0.19729948043823242,0.056256771087646484,0.5,0.010101010101010102,167820.1269042719,72350.80823795995,59.28000000000005,251.6267188425296,0.4848484848484849,3.953578971229424,4.438427456077909
fixed-bias,40,74.37527489759269,21.80102026918698,4434.07869812801,1968.48725394232,169.4978981280101,-24.586758554155082,4364.5808,2002.320736363304,100.0,9.246723866828978,0.0,2732.4228583021645,0.0,0.0,2002.320736363304,0.0,0.26564598083496094,0.05609631538391113,0.5,0.010101010101010102,172254.2056023999,74319.29549190227,60.800000000000054,256.06514629860754,0.4848484848484849,3.953578971229424,4.438427456077909
fixed-bias,41,73.08664293528388,22.597400470580162,4422.611014642841,1972.380650065584,167.4334146428422,-20.693362430891163,4355.177599999999,2002.320736363304,100.0,9.246723866828978,0.0,2707.8803642891025,0.0,0.0,2002.320736363304,0.0,0.17145156860351562,0.021050691604614258,0.5,0.010101010101010102,176676.81661704273,76291.67614196785,62.32000000000006,260.5035737546855,0.4848484848484849,3.953578971229424,4.438427456077909
fixed-bias,42,77.52909227231953,20.03173828976841,4423.702678151,1970.4649440376493,159.68827815100005,-22.609068458825824,4364.0144,2002.320736363304,100.0,9.246723866828978,0.0,2740.7189825289865,0.0,0.0,2002.320736363304,0.0,0.17297744750976562,0.032613515853881836,0.5,0.010101010101010102,181100.51929519372,78262.1410860055,63.84000000000006,264.9420012107634,0.4848484848484849,3.953578971229424,4.438427456077909
fixed-bias,43,72.7159364493449,18.249691143969706,4415.991180324085,1968.0792158025852,149.71278032408452,-24.994796693889924,4366.2784,2002.320736363304,100.0,9.246723866828978,0.0,2713.139008745389,0.0,0.0,2002.320736363304,0.0,0.12580060958862305,0.021991252899169922,0.5,0.010101010101010102,185516.5104755178,80230.22030180809,65.36000000000006,269.38042866684134,0.4848484848484849,3.953578971229424,4.438427456077909
fixed-bias,44,69.26482972250261,20.280163225806913,3984.0850096482527,2006.0848182144086,141.0496496482516,38.31283046149005,3943.035360000001,1977.5740423923908,100.0,9.802054639472027,0.0,2461.8271991340553,0.0,0.0,1977.5740423923908,0.0,0.13511180877685547,0.023998022079467773,0.5,0.018518518518518517,189500.59548516606,82236.3051200225,66.88000000000005,274.0854148937879,0.8888888888888888,3.816097338057684,4.704986226946573
fixed-bias,45,69.51270231332946,23.193321244799492,3998.8262802883473,1974.1045306965686,153.22916028834646,-18.969481799906383,3945.597120000001,2002.320736363304,100.0,9.246723866828978,0.0,2479.0731870974287,0.0,0.0,2002.320736363304,0.0,0.12342333793640137,0.02803778648376465,0.5,0.010101010101010102,193499.4217654544,84210.40965071907,68.40000000000005,278.52384234986584,0.4848484848484849,3.953578971229424,4.438427456077909
fixed-bias,46,75.90164725314445,22.09088543726733,4423.53039461862,1972.5087957167755,160.55439461861874,-20.565216779699647,4362.9760000000015,2002.320736363304,100.0,9.246723866828978,0.0,2721.2109030199445,0.0,0.0,2002.320736363304,0.0,0.16594624519348145,0.021242141723632812,0.5,0.010101010101010102,197922.95216007304,86182.91844643584,69.92000000000004,282.9622698059438,0.4848484848484849,3.953578971229424,4.438427456077909
fixed-bias,47,74.23952435413854,22.5146155849436,4434.151797745818,2006.3104618763348,164.66859774581707,38.53847412341617,4369.483200000001,1977.5740423923908,100.0,9.802054639472027,0.0,2730.3819873219263,0.0,0.0,1977.5740423923908,0.0,0.12306618690490723,0.03770256042480469,0.5,0.018518518518518517,202357.10395781885,88189.22890831217,71.44000000000004,287.66725603289035,0.8888888888888888,3.816097338057684,4.704986226946573
fixed-bias,48,76.58206955392593,21.67741093378266,4407.286993192302,1979.0969426203014,170.15739319230337,-13.977069876173486,4337.129599999999,2002.320736363304,100.0,9.246723866828978,0.0,2720.3600906896227,0.0,0.0,2002.320736363304,0.0,0.19365739822387695,0.03510308265686035,0.5,0.010101010101010102,206764.39095101116,90168.32585093248,72.96000000000004,292.1056834889683,0.4848484848484849,3.953578971229424,4.438427456077909
fixed-bias,49,71.09059662312639,24.119963025893714,4411.13902635848,1970.4560150644195,161.46702635847936,-22.61799743205559,4349.6720000000005,2002.320736363304,100.0,9.246723866828978,0.0,2730.558484657693,0.0,0.0,2002.320736363304,0.0,0.14108490943908691,0.015145301818847656,0.5,0.010101010101010102,211175.52997736965,92138.7818659969,74.48000000000003,296.5441109450462,0.4848484848484849,3.953578971229424,4.438427456077909
fixed-bias,50,73.9395542371823,22.16245150500325,4424.818227037134,1972.507240891113,170.01502703713436,-20.566771605362,4354.8032,2002.320736363304,100.0,9.246723866828978,0.0,2697.36364990291,0.0,0.0,2002.320736363304,0.0,0.11705422401428223,0.0416874885559082,0.5,0.010101010101010102,215600.3482044068,94111.28910688801,76.00000000000003,300.98253840112415,0.4848484848484849,3.953578971229424,4.438427456077909
fixed-bias,51,63.755396401225774,21.522120325535244,3979.6169971750037,2005.6140475046025,147.95763717500205,37.842059751683855,3931.6593600000015,1977.5740423923908,100.0,9.802054639472027,0.0,2460.2822426051116,0.0,0.0,1977.5740423923908,0.0,0.18164896965026855,0.03586316108703613,0.5,0.018518518518518517,219579.9652015818,96116.90315439261,77.52000000000002,305.6875246280707,0.8888888888888888,3.816097338057684,4.704986226946573
